19.23	9.046	9.046	1
19.23	9.548	9.548	1
19.23	10.046	10.046	1
19.23	10.548	10.548	1
19.23	11.046	11.046	1
19.23	11.548	11.548	1
19.23	12.046	12.046	1
19.23	12.548	12.548	1
19.23	13.046	13.046	1
19.23	13.548	13.548	1
19.23	14.046	14.046	1
19.23	14.548	14.548	1
19.23	15.046	15.046	1
19.23	15.548	15.548	1
19.24	6.046	6.046	1
19.24	6.548	6.548	1
19.24	7.046	7.046	1
19.24	7.548	7.548	1
19.24	8.046	8.046	1
19.24	8.548	8.548	1
19.24	9.046	9.046	1
19.24	9.548	9.548	1
19.24	10.046	10.046	1
19.24	10.548	10.548	1
19.24	11.046	11.046	1
19.24	11.548	11.548	1
19.24	12.046	12.046	1
19.24	12.548	12.548	1
19.24	13.046	13.046	1
19.24	13.548	13.548	1
19.24	14.046	14.046	1
19.24	14.548	14.548	1
19.24	15.046	15.046	1
19.24	15.548	15.548	1
19.25	6.046	6.046	1
19.25	6.548	6.548	1
19.25	7.046	7.046	1
19.25	7.548	7.548	1
19.25	8.046	8.046	1
19.25	8.548	8.548	1
19.25	9.046	9.046	1
19.25	9.548	9.548	1
19.25	10.046	10.046	1
19.25	10.548	10.548	1
19.25	11.046	11.046	1
19.25	11.548	11.548	1
19.25	12.046	12.046	1
19.25	12.548	12.548	1
19.25	13.046	13.046	1
19.25	13.548	13.548	1
19.25	14.046	14.046	1
19.25	14.548	14.548	1
19.25	15.046	15.046	1
19.25	15.548	15.548	1
19.26	6.046	6.046	1
19.26	6.548	6.548	1
19.26	7.046	7.046	1
19.26	7.548	7.548	1
19.26	8.046	8.046	1
19.26	8.548	8.548	1
19.26	9.046	9.046	1
19.26	9.548	9.548	1
19.26	10.046	10.046	1
19.26	10.548	10.548	1
19.26	11.046	11.046	1
19.26	11.548	11.548	1
19.26	12.046	12.046	1
19.26	12.548	12.548	1
19.26	13.046	13.046	1
19.26	13.548	13.548	1
19.26	14.046	14.046	1
19.26	14.548	14.548	1
19.26	15.046	15.046	1
19.26	15.548	15.548	1
19.27	6.046	6.046	1
19.27	6.548	6.548	1
19.27	7.046	7.046	1
19.27	7.548	7.548	1
19.27	8.046	8.046	1
19.27	8.548	8.548	1
19.27	9.046	9.046	1
19.27	9.548	9.548	1
19.27	10.046	10.046	1
19.27	10.548	10.548	1
19.27	11.046	11.046	1
19.27	11.548	11.548	1
19.27	12.046	12.046	1
19.27	12.548	12.548	1
19.27	13.046	13.046	1
19.27	13.548	13.548	1
19.27	14.046	14.046	1
19.27	14.548	14.548	1
19.27	15.046	15.046	1
19.27	15.548	15.548	1
19.28	6.046	6.046	1
19.28	6.548	6.548	1
19.28	7.046	7.046	1
19.28	7.548	7.548	1
19.28	8.046	8.046	1
19.28	8.548	8.548	1
19.28	9.046	9.046	1
19.28	9.548	9.548	1
19.28	10.046	10.046	1
19.28	10.548	10.548	1
19.28	11.046	11.046	1
19.28	11.548	11.548	1
19.28	12.046	12.046	1
19.28	12.548	12.548	1
19.28	13.046	13.046	1
19.28	13.548	13.548	1
19.28	14.046	14.046	1
19.28	14.548	14.548	1
19.28	15.046	15.046	1
19.28	15.548	15.548	1
19.29	6.046	6.046	1
19.29	6.548	6.548	1
19.29	7.046	7.046	1
19.29	7.548	7.548	1
19.29	8.046	8.046	1
19.29	8.548	8.548	1
19.29	9.046	9.046	1
19.29	9.548	9.548	1
19.29	10.046	10.046	1
19.29	10.548	10.548	1
19.29	11.046	11.046	1
19.29	11.548	11.548	1
19.29	12.046	12.046	1
19.29	12.548	12.548	1
19.29	13.046	13.046	1
19.29	13.548	13.548	1
19.29	14.046	14.046	1
19.29	14.548	14.548	1
19.29	15.046	15.046	1
19.29	15.548	15.548	1
19.3	6.046	6.046	1
19.3	6.548	6.548	1
19.3	7.046	7.046	1
19.3	7.548	7.548	1
19.3	8.046	8.046	1
19.3	8.548	8.548	1
19.3	9.046	9.046	1
19.3	9.548	9.548	1
19.3	10.046	10.046	1
19.3	10.548	10.548	1
19.3	11.046	11.046	1
19.3	11.548	11.548	1
19.3	12.046	12.046	1
19.3	12.548	12.548	1
19.3	13.046	13.046	1
19.3	13.548	13.548	1
19.3	14.046	14.046	1
19.3	14.548	14.548	1
19.3	15.046	15.046	1
19.3	15.548	15.548	1
19.31	6.046	6.046	1
19.31	6.548	6.548	1
19.31	7.046	7.046	1
19.31	7.548	7.548	1
19.31	8.046	8.046	1
19.31	8.548	8.548	1
19.31	9.046	9.046	1
19.31	9.548	9.548	1
19.31	10.046	10.046	1
19.31	10.548	10.548	1
19.31	11.046	11.046	1
19.31	11.548	11.548	1
19.31	12.046	12.046	1
19.31	12.548	12.548	1
19.31	13.046	13.046	1
19.31	13.548	13.548	1
19.31	14.046	14.046	1
19.31	14.548	14.548	1
19.31	15.046	15.046	1
19.31	15.548	15.548	1
19.32	6.046	6.046	1
19.32	6.548	6.548	1
19.32	7.046	7.046	1
19.32	7.548	7.548	1
19.32	8.046	8.046	1
19.32	8.548	8.548	1
19.32	9.046	9.046	1
19.32	9.548	9.548	1
19.32	10.046	10.046	1
19.32	10.548	10.548	1
19.32	11.046	11.046	1
19.32	11.548	11.548	1
19.32	12.046	12.046	1
19.32	12.548	12.548	1
19.32	13.046	13.046	1
19.32	13.548	13.548	1
19.32	14.046	14.046	1
19.32	14.548	14.548	1
19.32	15.046	15.046	1
19.32	15.548	15.548	1
19.33	6.046	6.046	1
19.33	6.548	6.548	1
19.33	7.046	7.046	1
19.33	7.548	7.548	1
19.33	8.046	8.046	1
19.33	8.548	8.548	1
19.33	9.046	9.046	1
19.33	9.548	9.548	1
19.33	10.046	10.046	1
19.33	10.548	10.548	1
19.33	11.046	11.046	1
19.33	11.548	11.548	1
19.33	12.046	12.046	1
19.33	12.548	12.548	1
19.33	13.046	13.046	1
19.33	13.548	13.548	1
19.33	14.046	14.046	1
19.33	14.548	14.548	1
19.33	15.046	15.046	1
19.33	15.548	15.548	1
19.34	6.046	6.046	1
19.34	6.548	6.548	1
19.34	7.046	7.046	1
19.34	7.548	7.548	1
19.34	8.046	8.046	1
19.34	8.548	8.548	1
19.34	9.046	9.046	1
19.34	9.548	9.548	1
19.34	10.046	10.046	1
19.34	10.548	10.548	1
19.34	11.046	11.046	1
19.34	11.548	11.548	1
19.34	12.046	12.046	1
19.34	12.548	12.548	1
19.34	13.046	13.046	1
19.34	13.548	13.548	1
19.34	14.046	14.046	1
19.34	14.548	14.548	1
19.34	15.046	15.046	1
19.34	15.548	15.548	1
19.35	6.046	6.046	1
19.35	6.548	6.548	1
19.35	7.046	7.046	1
19.35	7.548	7.548	1
19.35	8.046	8.046	1
19.35	8.548	8.548	1
19.35	9.046	9.046	1
19.35	9.548	9.548	1
19.35	10.046	10.046	1
19.35	10.548	10.548	1
19.35	11.046	11.046	1
19.35	11.548	11.548	1
19.35	12.046	12.046	1
19.35	12.548	12.548	1
19.35	13.046	13.046	1
19.35	13.548	13.548	1
19.35	14.046	14.046	1
19.35	14.548	14.548	1
19.35	15.046	15.046	1
19.35	15.548	15.548	1
19.36	6.046	6.046	1
19.36	6.548	6.548	1
19.36	7.046	7.046	1
19.36	7.548	7.548	1
19.36	8.046	8.046	1
19.36	8.548	8.548	1
19.36	9.046	9.046	1
19.36	9.548	9.548	1
19.36	10.046	10.046	1
19.36	10.548	10.548	1
19.36	11.046	11.046	1
19.36	11.548	11.548	1
19.36	12.046	12.046	1
19.36	12.548	12.548	1
19.36	13.046	13.046	1
19.36	13.548	13.548	1
19.36	14.046	14.046	1
19.36	14.548	14.548	1
19.36	15.046	15.046	1
19.36	15.548	15.548	1
19.37	6.046	6.046	1
19.37	6.548	6.548	1
19.37	7.046	7.046	1
19.37	7.548	7.548	1
19.37	8.046	8.046	1
19.37	8.548	8.548	1
19.37	9.046	9.046	1
19.37	9.548	9.548	1
19.37	10.046	10.046	1
19.37	10.548	10.548	1
19.37	11.046	11.046	1
19.37	11.548	11.548	1
19.37	12.046	12.046	1
19.37	12.548	12.548	1
19.37	13.046	13.046	1
19.37	13.548	13.548	1
19.37	14.046	14.046	1
19.37	14.548	14.548	1
19.37	15.046	15.046	1
19.37	15.548	15.548	1
19.38	6.046	6.046	1
19.38	6.548	6.548	1
19.38	7.046	7.046	1
19.38	7.548	7.548	1
19.38	8.046	8.046	1
19.38	8.548	8.548	1
19.38	9.046	9.046	1
19.38	9.548	9.548	1
19.38	10.046	10.046	1
19.38	10.548	10.548	1
19.38	11.046	11.046	1
19.38	11.548	11.548	1
19.38	12.046	12.046	1
19.38	12.548	12.548	1
19.38	13.046	13.046	1
19.38	13.548	13.548	1
19.38	14.046	14.046	1
19.38	14.548	14.548	1
19.38	15.046	15.046	1
19.38	15.548	15.548	1
19.39	6.046	6.046	1
19.39	6.548	6.548	1
19.39	7.046	7.046	1
19.39	7.548	7.548	1
19.39	8.046	8.046	1
19.39	8.548	8.548	1
19.39	9.046	9.046	1
19.39	9.548	9.548	1
19.39	10.046	10.046	1
19.39	10.548	10.548	1
19.39	11.046	11.046	1
19.39	11.548	11.548	1
19.39	12.046	12.046	1
19.39	12.548	12.548	1
19.39	13.046	13.046	1
19.39	13.548	13.548	1
19.39	14.046	14.046	1
19.39	14.548	14.548	1
19.39	15.046	15.046	1
19.39	15.548	15.548	1
19.4	6.046	6.046	1
19.4	6.548	6.548	1
19.4	7.046	7.046	1
19.4	7.548	7.548	1
19.4	8.046	8.046	1
19.4	8.548	8.548	1
19.4	9.046	9.046	1
19.4	9.548	9.548	1
19.4	10.046	10.046	1
19.4	10.548	10.548	1
19.4	11.046	11.046	1
19.4	11.548	11.548	1
19.4	12.046	12.046	1
19.4	12.548	12.548	1
19.4	13.046	13.046	1
19.4	13.548	13.548	1
19.4	14.046	14.046	1
19.4	14.548	14.548	1
19.4	15.046	15.046	1
19.4	15.548	15.548	1
19.41	6.046	6.046	1
19.41	6.548	6.548	1
19.41	7.046	7.046	1
19.41	7.548	7.548	1
19.41	8.046	8.046	1
19.41	8.548	8.548	1
19.41	9.046	9.046	1
19.41	9.548	9.548	1
19.41	10.046	10.046	1
19.41	10.548	10.548	1
19.41	11.046	11.046	1
19.41	11.548	11.548	1
19.41	12.046	12.046	1
19.41	12.548	12.548	1
19.41	13.046	13.046	1
19.41	13.548	13.548	1
19.41	14.046	14.046	1
19.41	14.548	14.548	1
19.41	15.046	15.046	1
19.41	15.548	15.548	1
19.42	6.046	6.046	1
19.42	6.548	6.548	1
19.42	7.046	7.046	1
19.42	7.548	7.548	1
19.42	8.046	8.046	1
19.42	8.548	8.548	1
19.42	9.046	9.046	1
19.42	9.548	9.548	1
19.42	10.046	10.046	1
19.42	10.548	10.548	1
19.42	11.046	11.046	1
19.42	11.548	11.548	1
19.42	12.046	12.046	1
19.42	12.548	12.548	1
19.42	13.046	13.046	1
19.42	13.548	13.548	1
19.42	14.046	14.046	1
19.42	14.548	14.548	1
19.42	15.046	15.046	1
19.42	15.548	15.548	1
19.43	6.046	6.046	1
19.43	6.548	6.548	1
19.43	7.046	7.046	1
19.43	7.548	7.548	1
19.43	8.046	8.046	1
19.43	8.548	8.548	1
19.43	9.046	9.046	1
19.43	9.548	9.548	1
19.43	10.046	10.046	1
19.43	10.548	10.548	1
19.43	11.046	11.046	1
19.43	11.548	11.548	1
19.43	12.046	12.046	1
19.43	12.548	12.548	1
19.43	13.046	13.046	1
19.43	13.548	13.548	1
19.43	14.046	14.046	1
19.43	14.548	14.548	1
19.43	15.046	15.046	1
19.43	15.548	15.548	1
19.44	6.046	6.046	1
19.44	6.548	6.548	1
19.44	7.046	7.046	1
19.44	7.548	7.548	1
19.44	8.046	8.046	1
19.44	8.548	8.548	1
19.44	9.046	9.046	1
19.44	9.548	9.548	1
19.44	10.046	10.046	1
19.44	10.548	10.548	1
19.44	11.046	11.046	1
19.44	11.548	11.548	1
19.44	12.046	12.046	1
19.44	12.548	12.548	1
19.44	13.046	13.046	1
19.44	13.548	13.548	1
19.44	14.046	14.046	1
19.44	14.548	14.548	1
19.44	15.046	15.046	1
19.44	15.548	15.548	1
19.45	6.046	6.046	1
19.45	6.548	6.548	1
19.45	7.046	7.046	1
19.45	7.548	7.548	1
19.45	8.046	8.046	1
19.45	8.548	8.548	1
19.45	9.046	9.046	1
19.45	9.548	9.548	1
19.45	10.046	10.046	1
19.45	10.548	10.548	1
19.45	11.046	11.046	1
19.45	11.548	11.548	1
19.45	12.046	12.046	1
19.45	12.548	12.548	1
19.45	13.046	13.046	1
19.45	13.548	13.548	1
19.45	14.046	14.046	1
19.45	14.548	14.548	1
19.45	15.046	15.046	1
19.45	15.548	15.548	1
19.46	6.046	6.046	1
19.46	6.548	6.548	1
19.46	7.046	7.046	1
19.46	7.548	7.548	1
19.46	8.046	8.046	1
19.46	8.548	8.548	1
19.46	9.046	9.046	1
19.46	9.548	9.548	1
19.46	10.046	10.046	1
19.46	10.548	10.548	1
19.46	11.046	11.046	1
19.46	11.548	11.548	1
19.46	12.046	12.046	1
19.46	12.548	12.548	1
19.46	13.046	13.046	1
19.46	13.548	13.548	1
19.46	14.046	14.046	1
19.46	14.548	14.548	1
19.46	15.046	15.046	1
19.46	15.548	15.548	1
19.47	6.046	6.046	1
19.47	6.548	6.548	1
19.47	7.046	7.046	1
19.47	7.548	7.548	1
19.47	8.046	8.046	1
19.47	8.548	8.548	1
19.47	9.046	9.046	1
19.47	9.548	9.548	1
19.47	10.046	10.046	1
19.47	10.548	10.548	1
19.47	11.046	11.046	1
19.47	11.548	11.548	1
19.47	12.046	12.046	1
19.47	12.548	12.548	1
19.47	13.046	13.046	1
19.47	13.548	13.548	1
19.47	14.046	14.046	1
19.47	14.548	14.548	1
19.47	15.046	15.046	1
19.47	15.548	15.548	1
19.48	6.046	6.046	1
19.48	6.548	6.548	1
19.48	7.046	7.046	1
19.48	7.548	7.548	1
19.48	8.046	8.046	1
19.48	8.548	8.548	1
19.48	9.046	9.046	1
19.48	9.548	9.548	1
19.48	10.046	10.046	1
19.48	10.548	10.548	1
19.48	11.046	11.046	1
19.48	11.548	11.548	1
19.48	12.046	12.046	1
19.48	12.548	12.548	1
19.48	13.046	13.046	1
19.48	13.548	13.548	1
19.48	14.046	14.046	1
19.48	14.548	14.548	1
19.48	15.046	15.046	1
19.48	15.548	15.548	1
19.49	6.046	6.046	1
19.49	6.548	6.548	1
19.49	7.046	7.046	1
19.49	7.548	7.548	1
19.49	8.046	8.046	1
19.49	8.548	8.548	1
19.49	9.046	9.046	1
19.49	9.548	9.548	1
19.49	10.046	10.046	1
19.49	10.548	10.548	1
19.49	11.046	11.046	1
19.49	11.548	11.548	1
19.49	12.046	12.046	1
19.49	12.548	12.548	1
19.49	13.046	13.046	1
19.49	13.548	13.548	1
19.49	14.046	14.046	1
19.49	14.548	14.548	1
19.49	15.046	15.046	1
19.49	15.548	15.548	1
19.5	6.046	6.046	1
19.5	6.548	6.548	1
19.5	7.046	7.046	1
19.5	7.548	7.548	1
19.5	8.046	8.046	1
19.5	8.548	8.548	1
19.5	9.046	9.046	1
19.5	9.548	9.548	1
19.5	10.046	10.046	1
19.5	10.548	10.548	1
19.5	11.046	11.046	1
19.5	11.548	11.548	1
19.5	12.046	12.046	1
19.5	12.548	12.548	1
19.5	13.046	13.046	1
19.5	13.548	13.548	1
19.5	14.046	14.046	1
19.5	14.548	14.548	1
19.5	15.046	15.046	1
19.5	15.548	15.548	1
19.51	6.046	6.046	1
19.51	6.548	6.548	1
19.51	7.046	7.046	1
19.51	7.548	7.548	1
19.51	8.046	8.046	1
19.51	8.548	8.548	1
19.51	9.046	9.046	1
19.51	9.548	9.548	1
19.51	10.046	10.046	1
19.51	10.548	10.548	1
19.51	11.046	11.046	1
19.51	11.548	11.548	1
19.51	12.046	12.046	1
19.51	12.548	12.548	1
19.51	13.046	13.046	1
19.51	13.548	13.548	1
19.51	14.046	14.046	1
19.51	14.548	14.548	1
19.51	15.046	15.046	1
19.51	15.548	15.548	1
19.52	6.046	6.046	1
19.52	6.548	6.548	1
19.52	7.046	7.046	1
19.52	7.548	7.548	1
19.52	8.046	8.046	1
19.52	8.548	8.548	1
19.52	9.046	9.046	1
19.52	9.548	9.548	1
19.52	10.046	10.046	1
19.52	10.548	10.548	1
19.52	11.046	11.046	1
19.52	11.548	11.548	1
19.52	12.046	12.046	1
19.52	12.548	12.548	1
19.52	13.046	13.046	1
19.52	13.548	13.548	1
19.52	14.046	14.046	1
19.52	14.548	14.548	1
19.52	15.046	15.046	1
19.52	15.548	15.548	1
19.53	6.046	6.046	1
19.53	6.548	6.548	1
19.53	7.046	7.046	1
19.53	7.548	7.548	1
19.53	8.046	8.046	1
19.53	8.548	8.548	1
19.53	9.046	9.046	1
19.53	9.548	9.548	1
19.53	10.046	10.046	1
19.53	10.548	10.548	1
19.53	11.046	11.046	1
19.53	11.548	11.548	1
19.53	12.046	12.046	1
19.53	12.548	12.548	1
19.53	13.046	13.046	1
19.53	13.548	13.548	1
19.53	14.046	14.046	1
19.53	14.548	14.548	1
19.53	15.046	15.046	1
19.53	15.548	15.548	1
19.54	6.046	6.046	1
19.54	6.548	6.548	1
19.54	7.046	7.046	1
19.54	7.548	7.548	1
19.54	8.046	8.046	1
19.54	8.548	8.548	1
19.54	9.046	9.046	1
19.54	9.548	9.548	1
19.54	10.046	10.046	1
19.54	10.548	10.548	1
19.54	11.046	11.046	1
19.54	11.548	11.548	1
19.54	12.046	12.046	1
19.54	12.548	12.548	1
19.54	13.046	13.046	1
19.54	13.548	13.548	1
19.54	14.046	14.046	1
19.54	14.548	14.548	1
19.54	15.046	15.046	1
19.54	15.548	15.548	1
19.55	6.046	6.046	1
19.55	6.548	6.548	1
19.55	7.046	7.046	1
19.55	7.548	7.548	1
19.55	8.046	8.046	1
19.55	8.548	8.548	1
19.55	9.046	9.046	1
19.55	9.548	9.548	1
19.55	10.046	10.046	1
19.55	10.548	10.548	1
19.55	11.046	11.046	1
19.55	11.548	11.548	1
19.55	12.046	12.046	1
19.55	12.548	12.548	1
19.55	13.046	13.046	1
19.55	13.548	13.548	1
19.55	14.046	14.046	1
19.55	14.548	14.548	1
19.55	15.046	15.046	1
19.55	15.548	15.548	1
19.56	6.046	6.046	1
19.56	6.548	6.548	1
19.56	7.046	7.046	1
19.56	7.548	7.548	1
19.56	8.046	8.046	1
19.56	8.548	8.548	1
19.56	9.046	9.046	1
19.56	9.548	9.548	1
19.56	10.046	10.046	1
19.56	10.548	10.548	1
19.56	11.046	11.046	1
19.56	11.548	11.548	1
19.56	12.046	12.046	1
19.56	12.548	12.548	1
19.56	13.046	13.046	1
19.56	13.548	13.548	1
19.56	14.046	14.046	1
19.56	14.548	14.548	1
19.56	15.046	15.046	1
19.56	15.548	15.548	1
19.57	6.046	6.046	1
19.57	6.548	6.548	1
19.57	7.046	7.046	1
19.57	7.548	7.548	1
19.57	8.046	8.046	1
19.57	8.548	8.548	1
19.57	9.046	9.046	1
19.57	9.548	9.548	1
19.57	10.046	10.046	1
19.57	10.548	10.548	1
19.57	11.046	11.046	1
19.57	11.548	11.548	1
19.57	12.046	12.046	1
19.57	12.548	12.548	1
19.57	13.046	13.046	1
19.57	13.548	13.548	1
19.57	14.046	14.046	1
19.57	14.548	14.548	1
19.57	15.046	15.046	1
19.57	15.548	15.548	1
19.58	6.046	6.046	1
19.58	6.548	6.548	1
19.58	7.046	7.046	1
19.58	7.548	7.548	1
19.58	8.046	8.046	1
19.58	8.548	8.548	1
19.58	9.046	9.046	1
19.58	9.548	9.548	1
19.58	10.046	10.046	1
19.58	10.548	10.548	1
19.58	11.046	11.046	1
19.58	11.548	11.548	1
19.58	12.046	12.046	1
19.58	12.548	12.548	1
19.58	13.046	13.046	1
19.58	13.548	13.548	1
19.58	14.046	14.046	1
19.58	14.548	14.548	1
19.58	15.046	15.046	1
19.58	15.548	15.548	1
19.59	6.046	6.046	1
19.59	6.548	6.548	1
19.59	7.046	7.046	1
19.59	7.548	7.548	1
19.59	8.046	8.046	1
19.59	8.548	8.548	1
19.59	9.046	9.046	1
19.59	9.548	9.548	1
19.59	10.046	10.046	1
19.59	10.548	10.548	1
19.59	11.046	11.046	1
19.59	11.548	11.548	1
19.59	12.046	12.046	1
19.59	12.548	12.548	1
19.59	13.046	13.046	1
19.59	13.548	13.548	1
19.59	14.046	14.046	1
19.59	14.548	14.548	1
19.59	15.046	15.046	1
19.59	15.548	15.548	1
19.6	6.046	6.046	1
19.6	6.548	6.548	1
19.6	7.046	7.046	1
19.6	7.548	7.548	1
19.6	8.046	8.046	1
19.6	8.548	8.548	1
19.6	9.046	9.046	1
19.6	9.548	9.548	1
19.6	10.046	10.046	1
19.6	10.548	10.548	1
19.6	11.046	11.046	1
19.6	11.548	11.548	1
19.6	12.046	12.046	1
19.6	12.548	12.548	1
19.6	13.046	13.046	1
19.6	13.548	13.548	1
19.6	14.046	14.046	1
19.6	14.548	14.548	1
19.6	15.046	15.046	1
19.6	15.548	15.548	1
19.61	6.046	6.046	1
19.61	6.548	6.548	1
19.61	7.046	7.046	1
19.61	7.548	7.548	1
19.61	8.046	8.046	1
19.61	8.548	8.548	1
19.61	9.046	9.046	1
19.61	9.548	9.548	1
19.61	10.046	10.046	1
19.61	10.548	10.548	1
19.61	11.046	11.046	1
19.61	11.548	11.548	1
19.61	12.046	12.046	1
19.61	12.548	12.548	1
19.61	13.046	13.046	1
19.61	13.548	13.548	1
19.61	14.046	14.046	1
19.61	14.548	14.548	1
19.61	15.046	15.046	1
19.61	15.548	15.548	1
19.62	6.046	6.046	1
19.62	6.548	6.548	1
19.62	7.046	7.046	1
19.62	7.548	7.548	1
19.62	8.046	8.046	1
19.62	8.548	8.548	1
19.62	9.046	9.046	1
19.62	9.548	9.548	1
19.62	10.046	10.046	1
19.62	10.548	10.548	1
19.62	11.046	11.046	1
19.62	11.548	11.548	1
19.62	12.046	12.046	1
19.62	12.548	12.548	1
19.62	13.046	13.046	1
19.62	13.548	13.548	1
19.62	14.046	14.046	1
19.62	14.548	14.548	1
19.62	15.046	15.046	1
19.62	15.548	15.548	1
19.63	6.046	6.046	1
19.63	6.548	6.548	1
19.63	7.046	7.046	1
19.63	7.548	7.548	1
19.63	8.046	8.046	1
19.63	8.548	8.548	1
19.63	9.046	9.046	1
19.63	9.548	9.548	1
19.63	10.046	10.046	1
19.63	10.548	10.548	1
19.63	11.046	11.046	1
19.63	11.548	11.548	1
19.63	12.046	12.046	1
19.63	12.548	12.548	1
19.63	13.046	13.046	1
19.63	13.548	13.548	1
19.63	14.046	14.046	1
19.63	14.548	14.548	1
19.63	15.046	15.046	1
19.63	15.548	15.548	1
19.64	6.046	6.046	1
19.64	6.548	6.548	1
19.64	7.046	7.046	1
19.64	7.548	7.548	1
19.64	8.046	8.046	1
19.64	8.548	8.548	1
19.64	9.046	9.046	1
19.64	9.548	9.548	1
19.64	10.046	10.046	1
19.64	10.548	10.548	1
19.64	11.046	11.046	1
19.64	11.548	11.548	1
19.64	12.046	12.046	1
19.64	12.548	12.548	1
19.64	13.046	13.046	1
19.64	13.548	13.548	1
19.64	14.046	14.046	1
19.64	14.548	14.548	1
19.64	15.046	15.046	1
19.64	15.548	15.548	1
19.65	6.046	6.046	1
19.65	6.548	6.548	1
19.65	7.046	7.046	1
19.65	7.548	7.548	1
19.65	8.046	8.046	1
19.65	8.548	8.548	1
19.65	9.046	9.046	1
19.65	9.548	9.548	1
19.65	10.046	10.046	1
19.65	10.548	10.548	1
19.65	11.046	11.046	1
19.65	11.548	11.548	1
19.65	12.046	12.046	1
19.65	12.548	12.548	1
19.65	13.046	13.046	1
19.65	13.548	13.548	1
19.65	14.046	14.046	1
19.65	14.548	14.548	1
19.65	15.046	15.046	1
19.65	15.548	15.548	1
19.66	6.046	6.046	1
19.66	6.548	6.548	1
19.66	7.046	7.046	1
19.66	7.548	7.548	1
19.66	8.046	8.046	1
19.66	8.548	8.548	1
19.66	9.046	9.046	1
19.66	9.548	9.548	1
19.66	10.046	10.046	1
19.66	10.548	10.548	1
19.66	11.046	11.046	1
19.66	11.548	11.548	1
19.66	12.046	12.046	1
19.66	12.548	12.548	1
19.66	13.046	13.046	1
19.66	13.548	13.548	1
19.66	14.046	14.046	1
19.66	14.548	14.548	1
19.66	15.046	15.046	1
19.66	15.548	15.548	1
19.67	6.046	6.046	1
19.67	6.548	6.548	1
19.67	7.046	7.046	1
19.67	7.548	7.548	1
19.67	8.046	8.046	1
19.67	8.548	8.548	1
19.67	9.046	9.046	1
19.67	9.548	9.548	1
19.67	10.046	10.046	1
19.67	10.548	10.548	1
19.67	11.046	11.046	1
19.67	11.548	11.548	1
19.67	12.046	12.046	1
19.67	12.548	12.548	1
19.67	13.046	13.046	1
19.67	13.548	13.548	1
19.67	14.046	14.046	1
19.67	14.548	14.548	1
19.67	15.046	15.046	1
19.67	15.548	15.548	1
19.68	6.046	6.046	1
19.68	6.548	6.548	1
19.68	7.046	7.046	1
19.68	7.548	7.548	1
19.68	8.046	8.046	1
19.68	8.548	8.548	1
19.68	9.046	9.046	1
19.68	9.548	9.548	1
19.68	10.046	10.046	1
19.68	10.548	10.548	1
19.68	11.046	11.046	1
19.68	11.548	11.548	1
19.68	12.046	12.046	1
19.68	12.548	12.548	1
19.68	13.046	13.046	1
19.68	13.548	13.548	1
19.68	14.046	14.046	1
19.68	14.548	14.548	1
19.68	15.046	15.046	1
19.68	15.548	15.548	1
19.69	6.046	6.046	1
19.69	6.548	6.548	1
19.69	7.046	7.046	1
19.69	7.548	7.548	1
19.69	8.046	8.046	1
19.69	8.548	8.548	1
19.69	9.046	9.046	1
19.69	9.548	9.548	1
19.69	10.046	10.046	1
19.69	10.548	10.548	1
19.69	11.046	11.046	1
19.69	11.548	11.548	1
19.69	12.046	12.046	1
19.69	12.548	12.548	1
19.69	13.046	13.046	1
19.69	13.548	13.548	1
19.69	14.046	14.046	1
19.69	14.548	14.548	1
19.69	15.046	15.046	1
19.69	15.548	15.548	1
19.7	6.046	6.046	1
19.7	6.548	6.548	1
19.7	7.046	7.046	1
19.7	7.548	7.548	1
19.7	8.046	8.046	1
19.7	8.548	8.548	1
19.7	9.046	9.046	1
19.7	9.548	9.548	1
19.7	10.046	10.046	1
19.7	10.548	10.548	1
19.7	11.046	11.046	1
19.7	11.548	11.548	1
19.7	12.046	12.046	1
19.7	12.548	12.548	1
19.7	13.046	13.046	1
19.7	13.548	13.548	1
19.7	14.046	14.046	1
19.7	14.548	14.548	1
19.7	15.046	15.046	1
19.7	15.548	15.548	1
19.71	6.046	6.046	1
19.71	6.548	6.548	1
19.71	7.046	7.046	1
19.71	7.548	7.548	1
19.71	8.046	8.046	1
19.71	8.548	8.548	1
19.71	9.046	9.046	1
19.71	9.548	9.548	1
19.71	10.046	10.046	1
19.71	10.548	10.548	1
19.71	11.046	11.046	1
19.71	11.548	11.548	1
19.71	12.046	12.046	1
19.71	12.548	12.548	1
19.71	13.046	13.046	1
19.71	13.548	13.548	1
19.71	14.046	14.046	1
19.71	14.548	14.548	1
19.71	15.046	15.046	1
19.71	15.548	15.548	1
19.72	6.046	6.046	1
19.72	6.548	6.548	1
19.72	7.046	7.046	1
19.72	7.548	7.548	1
19.72	8.046	8.046	1
19.72	8.548	8.548	1
19.72	9.046	9.046	1
19.72	9.548	9.548	1
19.72	10.046	10.046	1
19.72	10.548	10.548	1
19.72	11.046	11.046	1
19.72	11.548	11.548	1
19.72	12.046	12.046	1
19.72	12.548	12.548	1
19.72	13.046	13.046	1
19.72	13.548	13.548	1
19.72	14.046	14.046	1
19.72	14.548	14.548	1
19.72	15.046	15.046	1
19.72	15.548	15.548	1
19.73	6.046	6.046	1
19.73	6.548	6.548	1
19.73	7.046	7.046	1
19.73	7.548	7.548	1
19.73	8.046	8.046	1
19.73	8.548	8.548	1
