27.248000 0.999921 0.561833 
27.250000 1.000000 0.569811 
27.252000 0.999921 0.577738 
27.254000 0.999684 0.585613 
27.256000 0.999289 0.593436 
27.258000 0.998737 0.601204 
27.260000 0.998027 0.608918 
27.262000 0.997159 0.616577 
27.264000 0.996134 0.624180 
27.266000 0.994951 0.631726 
27.268000 0.993611 0.639215 
27.270000 0.992115 0.646645 
27.272000 0.990461 0.654017 
27.274000 0.988652 0.661328 
27.276000 0.986686 0.668579 
27.278000 0.984564 0.675769 
27.280000 0.982287 0.682897 
27.282000 0.979855 0.689962 
27.284000 0.977268 0.696964 
27.286000 0.974527 0.703901 
27.288000 0.971632 0.710774 
27.290000 0.968583 0.717581 
27.292000 0.965382 0.724321 
27.294000 0.962028 0.730995 
27.296000 0.958522 0.737601 
27.298000 0.954865 0.744139 
27.300000 0.951057 0.750608 
27.302000 0.947098 0.757007 
27.304000 0.942991 0.763335 
27.306000 0.938734 0.769593 
27.308000 0.934329 0.775779 
27.310000 0.929776 0.781892 
27.312000 0.925077 0.787933 
27.314000 0.920232 0.793900 
27.316000 0.915241 0.799793 
27.318000 0.910106 0.805611 
27.320000 0.904827 0.811353 
27.322000 0.899405 0.817020 
27.324000 0.893841 0.822610 
27.326000 0.888136 0.828122 
27.328000 0.882291 0.833557 
27.330000 0.876307 0.838914 
27.332000 0.870184 0.844191 
27.334000 0.863923 0.849389 
27.336000 0.857527 0.854507 
27.338000 0.850994 0.859545 
27.340000 0.844328 0.864501 
27.342000 0.837528 0.869375 
27.344000 0.830596 0.874167 
27.346000 0.823533 0.878877 
27.348000 0.816339 0.883503 
27.350000 0.809017 0.888046 
27.352000 0.801567 0.892504 
27.354000 0.793990 0.896878 
27.356000 0.786288 0.901166 
27.358000 0.778462 0.905369 
27.360000 0.770513 0.909486 
27.362000 0.762443 0.913516 
27.364000 0.754251 0.917460 
27.366000 0.745941 0.921315 
27.368000 0.737513 0.925083 
27.370000 0.728969 0.928763 
27.372000 0.720309 0.932354 
27.374000 0.711536 0.935856 
27.376000 0.702650 0.939268 
27.378000 0.693653 0.942591 
27.380000 0.684547 0.945823 
27.382000 0.675333 0.948965 
27.384000 0.666012 0.952016 
27.386000 0.656586 0.954976 
27.388000 0.647056 0.957844 
27.390000 0.637424 0.960620 
27.392000 0.627691 0.963304 
27.394000 0.617860 0.965895 
27.396000 0.607930 0.968393 
27.398000 0.597905 0.970799 
27.400000 0.587785 0.973110 
27.402000 0.577573 0.975329 
27.404000 0.567269 0.977453 
27.406000 0.556876 0.979482 
27.408000 0.546394 0.981418 
27.410000 0.535827 0.983258 
27.412000 0.525175 0.985004 
27.414000 0.514440 0.986655 
27.416000 0.503623 0.988210 
27.418000 0.492727 0.989669 
27.420000 0.481754 0.991033 
27.422000 0.470704 0.992301 
27.424000 0.459580 0.993473 
27.426000 0.448383 0.994549 
27.428000 0.437116 0.995528 
27.430000 0.425779 0.996411 
27.432000 0.414376 0.997197 
27.434000 0.402906 0.997886 
27.436000 0.391374 0.998478 
27.438000 0.379779 0.998973 
27.440000 0.368125 0.999372 
27.442000 0.356412 0.999673 
27.444000 0.344643 0.999876 
27.446000 0.332820 0.999983 
27.448000 0.320944 0.999992 
27.450000 0.309017 0.999904 
27.452000 0.297042 0.999718 
27.454000 0.285019 0.999435 
27.456000 0.272952 0.999054 
27.458000 0.260842 0.998576 
27.460000 0.248690 0.998001 
27.462000 0.236499 0.997328 
27.464000 0.224271 0.996558 
27.466000 0.212007 0.995690 
27.468000 0.199710 0.994725 
27.470000 0.187381 0.993663 
27.472000 0.175023 0.992504 
27.474000 0.162637 0.991247 
27.476000 0.150226 0.989894 
27.478000 0.137790 0.988443 
27.480000 0.125333 0.986896 
27.482000 0.112856 0.985252 
27.484000 0.100362 0.983512 
27.486000 0.087851 0.981675 
27.488000 0.075327 0.979742 
27.490000 0.062791 0.977712 
27.492000 0.050244 0.975587 
27.494000 0.037690 0.973366 
27.496000 0.025130 0.971050 
27.498000 0.012566 0.968638 
27.500000 -0.000000 0.966131 
27.502000 -0.012566 0.963529 
27.504000 -0.025130 0.960832 
27.506000 -0.037690 0.958041 
27.508000 -0.050244 0.955156 
27.510000 -0.062791 0.952176 
27.512000 -0.075327 0.949103 
27.514000 -0.087851 0.945937 
27.516000 -0.100362 0.942677 
27.518000 -0.112856 0.939324 
27.520000 -0.125333 0.935879 
27.522000 -0.137790 0.932342 
27.524000 -0.150226 0.928713 
27.526000 -0.162637 0.924992 
27.528000 -0.175023 0.921180 
27.530000 -0.187381 0.917278 
27.532000 -0.199710 0.913284 
27.534000 -0.212007 0.909201 
27.536000 -0.224271 0.905028 
27.538000 -0.236499 0.900765 
27.540000 -0.248690 0.896414 
27.542000 -0.260842 0.891974 
27.544000 -0.272952 0.887446 
27.546000 -0.285019 0.882830 
27.548000 -0.297042 0.878127 
27.550000 -0.309017 0.873337 
27.552000 -0.320944 0.868461 
27.554000 -0.332820 0.863499 
27.556000 -0.344643 0.858451 
27.558000 -0.356412 0.853319 
27.560000 -0.368125 0.848102 
27.562000 -0.379779 0.842802 
27.564000 -0.391374 0.837417 
27.566000 -0.402906 0.831950 
27.568000 -0.414376 0.826401 
27.570000 -0.425779 0.820770 
27.572000 -0.437116 0.815057 
27.574000 -0.448383 0.809264 
27.576000 -0.459580 0.803391 
27.578000 -0.470704 0.797438 
27.580000 -0.481754 0.791406 
27.582000 -0.492727 0.785295 
27.584000 -0.503623 0.779107 
27.586000 -0.514440 0.772841 
27.588000 -0.525175 0.766499 
27.590000 -0.535827 0.760081 
27.592000 -0.546394 0.753587 
27.594000 -0.556876 0.747019 
27.596000 -0.567269 0.740377 
27.598000 -0.577573 0.733661 
27.600000 -0.587785 0.726872 
27.602000 -0.597905 0.720012 
27.604000 -0.607930 0.713080 
27.606000 -0.617860 0.706077 
27.608000 -0.627691 0.699004 
27.610000 -0.637424 0.691862 
27.612000 -0.647056 0.684651 
27.614000 -0.656586 0.677372 
27.616000 -0.666012 0.670025 
27.618000 -0.675333 0.662613 
27.620000 -0.684547 0.655134 
27.622000 -0.693653 0.647591 
27.624000 -0.702650 0.639983 
27.626000 -0.711536 0.632312 
27.628000 -0.720309 0.624578 
27.630000 -0.728969 0.616781 
27.632000 -0.737513 0.608924 
27.634000 -0.745941 0.601006 
27.636000 -0.754251 0.593029 
27.638000 -0.762443 0.584992 
27.640000 -0.770513 0.576898 
27.642000 -0.778462 0.568746 
27.644000 -0.786288 0.560538 
27.646000 -0.793990 0.552274 
27.648000 -0.801567 0.543955 
27.650000 -0.809017 0.535583 
27.652000 -0.816339 0.527157 
27.654000 -0.823533 0.518679 
27.656000 -0.830596 0.510149 
27.658000 -0.837528 0.501569 
27.660000 -0.844328 0.492939 
27.662000 -0.850994 0.484260 
27.664000 -0.857527 0.475533 
27.666000 -0.863923 0.466759 
27.668000 -0.870184 0.457938 
27.670000 -0.876307 0.449072 
27.672000 -0.882291 0.440162 
27.674000 -0.888136 0.431208 
27.676000 -0.893841 0.422211 
27.678000 -0.899405 0.413172 
27.680000 -0.904827 0.404092 
27.682000 -0.910106 0.394973 
27.684000 -0.915241 0.385814 
27.686000 -0.920232 0.376617 
27.688000 -0.925077 0.367383 
27.690000 -0.929776 0.358112 
27.692000 -0.934329 0.348806 
27.694000 -0.938734 0.339465 
27.696000 -0.942991 0.330091 
27.698000 -0.947098 0.320684 
27.700000 -0.951057 0.311245 
27.702000 -0.954865 0.301776 
27.704000 -0.958522 0.292277 
27.706000 -0.962028 0.282749 
27.708000 -0.965382 0.273193 
27.710000 -0.968583 0.263610 
27.712000 -0.971632 0.254001 
27.714000 -0.974527 0.244367 
27.716000 -0.977268 0.234710 
27.718000 -0.979855 0.225029 
27.720000 -0.982287 0.215325 
27.722000 -0.984564 0.205601 
27.724000 -0.986686 0.195857 
27.726000 -0.988652 0.186093 
27.728000 -0.990461 0.176311 
27.730000 -0.992115 0.166512 
27.732000 -0.993611 0.156697 
27.734000 -0.994951 0.146866 
27.736000 -0.996134 0.137021 
27.738000 -0.997159 0.127163 
27.740000 -0.998027 0.117292 
27.742000 -0.998737 0.107411 
27.744000 -0.999289 0.097518 
27.746000 -0.999684 0.087617 
27.748000 -0.999921 0.077707 
27.750000 -1.000000 0.067789 
27.752000 -0.999921 0.057866 
27.754000 -0.999684 0.047937 
27.756000 -0.999289 0.038003 
27.758000 -0.998737 0.028066 
27.760000 -0.998027 0.018127 
27.762000 -0.997159 0.008186 
27.764000 -0.996134 -0.001755 
27.766000 -0.994951 -0.011696 
27.768000 -0.993611 -0.021635 
27.770000 -0.992115 -0.031571 
27.772000 -0.990461 -0.041504 
27.774000 -0.988652 -0.051432 
27.776000 -0.986686 -0.061355 
27.778000 -0.984564 -0.071271 
27.780000 -0.982287 -0.081180 
27.782000 -0.979855 -0.091081 
27.784000 -0.977268 -0.100971 
27.786000 -0.974527 -0.110852 
27.788000 -0.971632 -0.120721 
27.790000 -0.968583 -0.130577 
27.792000 -0.965382 -0.140420 
27.794000 -0.962028 -0.150249 
27.796000 -0.958522 -0.160062 
27.798000 -0.954865 -0.169859 
27.800000 -0.951057 -0.179638 
27.802000 -0.947098 -0.189399 
27.804000 -0.942991 -0.199141 
27.806000 -0.938734 -0.208863 
27.808000 -0.934329 -0.218564 
27.810000 -0.929776 -0.228242 
27.812000 -0.925077 -0.237897 
27.814000 -0.920232 -0.247528 
27.816000 -0.915241 -0.257134 
27.818000 -0.910106 -0.266714 
27.820000 -0.904827 -0.276268 
27.822000 -0.899405 -0.285793 
27.824000 -0.893841 -0.295289 
27.826000 -0.888136 -0.304756 
27.828000 -0.882291 -0.314192 
27.830000 -0.876307 -0.323596 
27.832000 -0.870184 -0.332968 
27.834000 -0.863923 -0.342306 
27.836000 -0.857527 -0.351610 
27.838000 -0.850994 -0.360878 
27.840000 -0.844328 -0.370110 
27.842000 -0.837528 -0.379305 
27.844000 -0.830596 -0.388462 
27.846000 -0.823533 -0.397580 
27.848000 -0.816339 -0.406658 
27.850000 -0.809017 -0.415696 
27.852000 -0.801567 -0.424691 
27.854000 -0.793990 -0.433644 
27.856000 -0.786288 -0.442554 
27.858000 -0.778462 -0.451420 
27.860000 -0.770513 -0.460240 
27.862000 -0.762443 -0.469014 
27.864000 -0.754251 -0.477742 
27.866000 -0.745941 -0.486422 
27.868000 -0.737513 -0.495053 
27.870000 -0.728969 -0.503634 
27.872000 -0.720309 -0.512166 
27.874000 -0.711536 -0.520646 
27.876000 -0.702650 -0.529075 
27.878000 -0.693653 -0.537451 
27.880000 -0.684547 -0.545773 
27.882000 -0.675333 -0.554041 
27.884000 -0.666012 -0.562253 
27.886000 -0.656586 -0.570410 
27.888000 -0.647056 -0.578510 
27.890000 -0.637424 -0.586553 
27.892000 -0.627691 -0.594537 
27.894000 -0.617860 -0.602462 
27.896000 -0.607930 -0.610327 
27.898000 -0.597905 -0.618132 
27.900000 -0.587785 -0.625875 
27.902000 -0.577573 -0.633556 
27.904000 -0.567269 -0.641175 
27.906000 -0.556876 -0.648729 
27.908000 -0.546394 -0.656220 
27.910000 -0.535827 -0.663645 
27.912000 -0.525175 -0.671005 
27.914000 -0.514440 -0.678299 
27.916000 -0.503623 -0.685525 
27.918000 -0.492727 -0.692683 
27.920000 -0.481754 -0.699773 
27.922000 -0.470704 -0.706794 
27.924000 -0.459580 -0.713745 
27.926000 -0.448383 -0.720625 
27.928000 -0.437116 -0.727435 
27.930000 -0.425779 -0.734172 
27.932000 -0.414376 -0.740837 
27.934000 -0.402906 -0.747429 
27.936000 -0.391374 -0.753948 
27.938000 -0.379779 -0.760392 
27.940000 -0.368125 -0.766761 
27.942000 -0.356412 -0.773055 
27.944000 -0.344643 -0.779273 
27.946000 -0.332820 -0.785414 
27.948000 -0.320944 -0.791478 
27.950000 -0.309017 -0.797464 
27.952000 -0.297042 -0.803371 
27.954000 -0.285019 -0.809200 
27.956000 -0.272952 -0.814950 
27.958000 -0.260842 -0.820619 
27.960000 -0.248690 -0.826208 
27.962000 -0.236499 -0.831716 
27.964000 -0.224271 -0.837143 
27.966000 -0.212007 -0.842487 
27.968000 -0.199710 -0.847749 
27.970000 -0.187381 -0.852928 
27.972000 -0.175023 -0.858024 
27.974000 -0.162637 -0.863036 
27.976000 -0.150226 -0.867963 
27.978000 -0.137790 -0.872806 
27.980000 -0.125333 -0.877564 
27.982000 -0.112856 -0.882235 
27.984000 -0.100362 -0.886821 
27.986000 -0.087851 -0.891321 
27.988000 -0.075327 -0.895733 
27.990000 -0.062791 -0.900059 
27.992000 -0.050244 -0.904296 
27.994000 -0.037690 -0.908446 
27.996000 -0.025130 -0.912507 
27.998000 -0.012566 -0.916480 
28.000000 -0.000000 -0.920364 
28.002000 0.012566 -0.924158 
28.004000 0.025130 -0.927862 
28.006000 0.037690 -0.931477 
28.008000 0.050244 -0.935001 
28.010000 0.062791 -0.938435 
28.012000 0.075327 -0.941777 
28.014000 0.087851 -0.945029 
28.016000 0.100362 -0.948189 
28.018000 0.112856 -0.951258 
28.020000 0.125333 -0.954234 
28.022000 0.137790 -0.957118 
28.024000 0.150226 -0.959910 
28.026000 0.162637 -0.962610 
28.028000 0.175023 -0.965216 
28.030000 0.187381 -0.967730 
28.032000 0.199710 -0.970150 
28.034000 0.212007 -0.972477 
28.036000 0.224271 -0.974710 
28.038000 0.236499 -0.976849 
28.040000 0.248690 -0.978895 
28.042000 0.260842 -0.980847 
28.044000 0.272952 -0.982704 
28.046000 0.285019 -0.984467 
28.048000 0.297042 -0.986136 
28.050000 0.309017 -0.987710 
28.052000 0.320944 -0.989190 
28.054000 0.332820 -0.990575 
28.056000 0.344643 -0.991865 
28.058000 0.356412 -0.993060 
28.060000 0.368125 -0.994161 
28.062000 0.379779 -0.995167 
28.064000 0.391374 -0.996077 
28.066000 0.402906 -0.996893 
28.068000 0.414376 -0.997614 
28.070000 0.425779 -0.998240 
28.072000 0.437116 -0.998770 
28.074000 0.448383 -0.999206 
28.076000 0.459580 -0.999547 
28.078000 0.470704 -0.999793 
28.080000 0.481754 -0.999944 
28.082000 0.492727 -1.000000 
28.084000 0.503623 -0.999961 
28.086000 0.514440 -0.999828 
28.088000 0.525175 -0.999599 
28.090000 0.535827 -0.999277 
28.092000 0.546394 -0.998860 
28.094000 0.556876 -0.998349 
28.096000 0.567269 -0.997743 
28.098000 0.577573 -0.997043 
28.100000 0.587785 -0.996250 
28.102000 0.597905 -0.995362 
28.104000 0.607930 -0.994381 
28.106000 0.617860 -0.993306 
28.108000 0.627691 -0.992138 
28.110000 0.637424 -0.990877 
28.112000 0.647056 -0.989523 
28.114000 0.656586 -0.988076 
28.116000 0.666012 -0.986537 
28.118000 0.675333 -0.984905 
28.120000 0.684547 -0.983181 
28.122000 0.693653 -0.981365 
28.124000 0.702650 -0.979458 
28.126000 0.711536 -0.977459 
28.128000 0.720309 -0.975369 
28.130000 0.728969 -0.973188 
28.132000 0.737513 -0.970917 
28.134000 0.745941 -0.968555 
28.136000 0.754251 -0.966104 
28.138000 0.762443 -0.963563 
28.140000 0.770513 -0.960932 
28.142000 0.778462 -0.958212 
28.144000 0.786288 -0.955404 
28.146000 0.793990 -0.952507 
28.148000 0.801567 -0.949522 
28.150000 0.809017 -0.946450 
28.152000 0.816339 -0.943290 
28.154000 0.823533 -0.940043 
28.156000 0.830596 -0.936710 
28.158000 0.837528 -0.933290 
28.160000 0.844328 -0.929785 
28.162000 0.850994 -0.926194 
28.164000 0.857527 -0.922519 
28.166000 0.863923 -0.918759 
28.168000 0.870184 -0.914915 
28.170000 0.876307 -0.910987 
28.172000 0.882291 -0.906976 
28.174000 0.888136 -0.902882 
28.176000 0.893841 -0.898705 
28.178000 0.899405 -0.894447 
28.180000 0.904827 -0.890108 
28.182000 0.910106 -0.885687 
28.184000 0.915241 -0.881187 
28.186000 0.920232 -0.876606 
28.188000 0.925077 -0.871946 
28.190000 0.929776 -0.867207 
28.192000 0.934329 -0.862389 
28.194000 0.938734 -0.857494 
28.196000 0.942991 -0.852522 
28.198000 0.947098 -0.847472 
28.200000 0.951057 -0.842347 
28.202000 0.954865 -0.837145 
28.204000 0.958522 -0.831869 
28.206000 0.962028 -0.826518 
28.208000 0.965382 -0.821093 
28.210000 0.968583 -0.815594 
28.212000 0.971632 -0.810023 
28.214000 0.974527 -0.804379 
28.216000 0.977268 -0.798664 
28.218000 0.979855 -0.792877 
28.220000 0.982287 -0.787021 
28.222000 0.984564 -0.781094 
28.224000 0.986686 -0.775098 
28.226000 0.988652 -0.769034 
28.228000 0.990461 -0.762901 
28.230000 0.992115 -0.756702 
28.232000 0.993611 -0.750435 
28.234000 0.994951 -0.744103 
28.236000 0.996134 -0.737705 
28.238000 0.997159 -0.731243 
28.240000 0.998027 -0.724716 
28.242000 0.998737 -0.718126 
28.244000 0.999289 -0.711473 
28.246000 0.999684 -0.704759 
28.248000 0.999921 -0.697983 
28.250000 1.000000 -0.691146 
28.252000 0.999921 -0.684249 
28.254000 0.999684 -0.677293 
28.256000 0.999289 -0.670279 
28.258000 0.998737 -0.663207 
28.260000 0.998027 -0.656077 
28.262000 0.997159 -0.648891 
28.264000 0.996134 -0.641650 
28.266000 0.994951 -0.634353 
28.268000 0.993611 -0.627002 
28.270000 0.992115 -0.619598 
28.272000 0.990461 -0.612141 
28.274000 0.988652 -0.604632 
28.276000 0.986686 -0.597071 
28.278000 0.984564 -0.589460 
28.280000 0.982287 -0.581799 
28.282000 0.979855 -0.574089 
28.284000 0.977268 -0.566331 
28.286000 0.974527 -0.558526 
28.288000 0.971632 -0.550673 
28.290000 0.968583 -0.542775 
28.292000 0.965382 -0.534831 
28.294000 0.962028 -0.526843 
28.296000 0.958522 -0.518812 
28.298000 0.954865 -0.510737 
28.300000 0.951057 -0.502621 
28.302000 0.947098 -0.494463 
28.304000 0.942991 -0.486264 
28.306000 0.938734 -0.478026 
28.308000 0.934329 -0.469749 
28.310000 0.929776 -0.461433 
28.312000 0.925077 -0.453081 
28.314000 0.920232 -0.444692 
28.316000 0.915241 -0.436267 
28.318000 0.910106 -0.427807 
28.320000 0.904827 -0.419313 
28.322000 0.899405 -0.410785 
28.324000 0.893841 -0.402226 
28.326000 0.888136 -0.393634 
28.328000 0.882291 -0.385011 
28.330000 0.876307 -0.376359 
28.332000 0.870184 -0.367677 
28.334000 0.863923 -0.358967 
28.336000 0.857527 -0.350228 
28.338000 0.850994 -0.341464 
28.340000 0.844328 -0.332673 
28.342000 0.837528 -0.323857 
28.344000 0.830596 -0.315016 
28.346000 0.823533 -0.306152 
28.348000 0.816339 -0.297266 
28.350000 0.809017 -0.288357 
28.352000 0.801567 -0.279427 
28.354000 0.793990 -0.270477 
28.356000 0.786288 -0.261508 
28.358000 0.778462 -0.252519 
28.360000 0.770513 -0.243514 
28.362000 0.762443 -0.234491 
28.364000 0.754251 -0.225452 
28.366000 0.745941 -0.216397 
28.368000 0.737513 -0.207328 
28.370000 0.728969 -0.198246 
28.372000 0.720309 -0.189150 
28.374000 0.711536 -0.180042 
28.376000 0.702650 -0.170924 
28.378000 0.693653 -0.161794 
28.380000 0.684547 -0.152655 
28.382000 0.675333 -0.143508 
28.384000 0.666012 -0.134352 
28.386000 0.656586 -0.125189 
28.388000 0.647056 -0.116020 
28.390000 0.637424 -0.106845 
28.392000 0.627691 -0.097666 
28.394000 0.617860 -0.088483 
28.396000 0.607930 -0.079296 
28.398000 0.597905 -0.070108 
28.400000 0.587785 -0.060917 
28.402000 0.577573 -0.051726 
28.404000 0.567269 -0.042536 
28.406000 0.556876 -0.033346 
28.408000 0.546394 -0.024157 
28.410000 0.535827 -0.014972 
28.412000 0.525175 -0.005789 
28.414000 0.514440 0.003389 
28.416000 0.503623 0.012563 
28.418000 0.492727 0.021730 
28.420000 0.481754 0.030892 
28.422000 0.470704 0.040046 
28.424000 0.459580 0.049192 
28.426000 0.448383 0.058329 
28.428000 0.437116 0.067457 
28.430000 0.425779 0.076575 
28.432000 0.414376 0.085681 
28.434000 0.402906 0.094776 
28.436000 0.391374 0.103858 
28.438000 0.379779 0.112926 
28.440000 0.368125 0.121981 
28.442000 0.356412 0.131020 
28.444000 0.344643 0.140044 
28.446000 0.332820 0.149052 
28.448000 0.320944 0.158042 
28.450000 0.309017 0.167015 
28.452000 0.297042 0.175969 
28.454000 0.285019 0.184903 
28.456000 0.272952 0.193818 
28.458000 0.260842 0.202712 
28.460000 0.248690 0.211584 
28.462000 0.236499 0.220434 
28.464000 0.224271 0.229261 
28.466000 0.212007 0.238064 
28.468000 0.199710 0.246844 
28.470000 0.187381 0.255598 
28.472000 0.175023 0.264326 
28.474000 0.162637 0.273028 
28.476000 0.150226 0.281703 
28.478000 0.137790 0.290350 
28.480000 0.125333 0.298968 
28.482000 0.112856 0.307557 
28.484000 0.100362 0.316117 
28.486000 0.087851 0.324646 
28.488000 0.075327 0.333144 
28.490000 0.062791 0.341610 
28.492000 0.050244 0.350043 
28.494000 0.037690 0.358443 
28.496000 0.025130 0.366810 
28.498000 0.012566 0.375142 
28.500000 0.000000 0.383439 
28.502000 -0.012566 0.391701 
28.504000 -0.025130 0.399926 
28.506000 -0.037690 0.408114 
28.508000 -0.050244 0.416265 
28.510000 -0.062791 0.424378 
28.512000 -0.075327 0.432452 
28.514000 -0.087851 0.440487 
28.516000 -0.100362 0.448481 
28.518000 -0.112856 0.456436 
28.520000 -0.125333 0.464349 
28.522000 -0.137790 0.472220 
28.524000 -0.150226 0.480050 
28.526000 -0.162637 0.487836 
28.528000 -0.175023 0.495579 
28.530000 -0.187381 0.503278 
28.532000 -0.199710 0.510933 
28.534000 -0.212007 0.518543 
28.536000 -0.224271 0.526107 
28.538000 -0.236499 0.533625 
28.540000 -0.248690 0.541097 
28.542000 -0.260842 0.548521 
28.544000 -0.272952 0.555898 
28.546000 -0.285019 0.563227 
28.548000 -0.297042 0.570507 
28.550000 -0.309017 0.577738 
28.552000 -0.320944 0.584919 
28.554000 -0.332820 0.592051 
28.556000 -0.344643 0.599131 
28.558000 -0.356412 0.606161 
28.560000 -0.368125 0.613139 
28.562000 -0.379779 0.620065 
28.564000 -0.391374 0.626938 
28.566000 -0.402906 0.633759 
28.568000 -0.414376 0.640527 
28.570000 -0.425779 0.647240 
28.572000 -0.437116 0.653900 
28.574000 -0.448383 0.660504 
28.576000 -0.459580 0.667054 
28.578000 -0.470704 0.673549 
28.580000 -0.481754 0.679987 
28.582000 -0.492727 0.686369 
28.584000 -0.503623 0.692695 
28.586000 -0.514440 0.698963 
28.588000 -0.525175 0.705174 
28.590000 -0.535827 0.711328 
28.592000 -0.546394 0.717423 
28.594000 -0.556876 0.723459 
28.596000 -0.567269 0.729437 
28.598000 -0.577573 0.735356 
28.600000 -0.587785 0.741215 
28.602000 -0.597905 0.747014 
28.604000 -0.607930 0.752752 
28.606000 -0.617860 0.758431 
28.608000 -0.627691 0.764048 
28.610000 -0.637424 0.769604 
28.612000 -0.647056 0.775099 
28.614000 -0.656586 0.780532 
28.616000 -0.666012 0.785902 
28.618000 -0.675333 0.791211 
28.620000 -0.684547 0.796457 
28.622000 -0.693653 0.801640 
28.624000 -0.702650 0.806759 
28.626000 -0.711536 0.811815 
28.628000 -0.720309 0.816808 
28.630000 -0.728969 0.821737 
28.632000 -0.737513 0.826601 
28.634000 -0.745941 0.831401 
28.636000 -0.754251 0.836136 
28.638000 -0.762443 0.840807 
28.640000 -0.770513 0.845412 
28.642000 -0.778462 0.849952 
28.644000 -0.786288 0.854426 
28.646000 -0.793990 0.858835 
28.648000 -0.801567 0.863178 
28.650000 -0.809017 0.867455 
28.652000 -0.816339 0.871666 
28.654000 -0.823533 0.875810 
28.656000 -0.830596 0.879887 
28.658000 -0.837528 0.883898 
28.660000 -0.844328 0.887842 
28.662000 -0.850994 0.891719 
28.664000 -0.857527 0.895529 
28.666000 -0.863923 0.899271 
28.668000 -0.870184 0.902946 
28.670000 -0.876307 0.906553 
28.672000 -0.882291 0.910093 
28.674000 -0.888136 0.913565 
28.676000 -0.893841 0.916969 
28.678000 -0.899405 0.920305 
28.680000 -0.904827 0.923572 
28.682000 -0.910106 0.926772 
28.684000 -0.915241 0.929903 
28.686000 -0.920232 0.932966 
28.688000 -0.925077 0.935961 
28.690000 -0.929776 0.938887 
28.692000 -0.934329 0.941745 
28.694000 -0.938734 0.944534 
28.696000 -0.942991 0.947255 
28.698000 -0.947098 0.949906 
28.700000 -0.951057 0.952490 
28.702000 -0.954865 0.955004 
28.704000 -0.958522 0.957450 
28.706000 -0.962028 0.959827 
28.708000 -0.965382 0.962135 
28.710000 -0.968583 0.964374 
28.712000 -0.971632 0.966545 
28.714000 -0.974527 0.968647 
28.716000 -0.977268 0.970680 
28.718000 -0.979855 0.972645 
28.720000 -0.982287 0.974540 
28.722000 -0.984564 0.976367 
28.724000 -0.986686 0.978126 
28.726000 -0.988652 0.979816 
28.728000 -0.990461 0.981437 
28.730000 -0.992115 0.982990 
28.732000 -0.993611 0.984474 
28.734000 -0.994951 0.985890 
28.736000 -0.996134 0.987238 
28.738000 -0.997159 0.988517 
28.740000 -0.998027 0.989729 
28.742000 -0.998737 0.990872 
28.744000 -0.999289 0.991947 
28.746000 -0.999684 0.992954 
28.748000 -0.999921 0.993894 
28.750000 -1.000000 0.994766 
28.752000 -0.999921 0.995570 
28.754000 -0.999684 0.996306 
28.756000 -0.999289 0.996976 
28.758000 -0.998737 0.997578 
28.760000 -0.998027 0.998113 
28.762000 -0.997159 0.998581 
28.764000 -0.996134 0.998982 
28.766000 -0.994951 0.999317 
28.768000 -0.993611 0.999584 
28.770000 -0.992115 0.999786 
28.772000 -0.990461 0.999921 
28.774000 -0.988652 0.999990 
28.776000 -0.986686 0.999993 
28.778000 -0.984564 0.999931 
28.780000 -0.982287 0.999802 
28.782000 -0.979855 0.999609 
28.784000 -0.977268 0.999350 
28.786000 -0.974527 0.999026 
28.788000 -0.971632 0.998637 
28.790000 -0.968583 0.998184 
28.792000 -0.965382 0.997666 
28.794000 -0.962028 0.997083 
28.796000 -0.958522 0.996437 
28.798000 -0.954865 0.995727 
28.800000 -0.951057 0.994953 
28.802000 -0.947098 0.994116 
28.804000 -0.942991 0.993215 
28.806000 -0.938734 0.992252 
28.808000 -0.934329 0.991226 
28.810000 -0.929776 0.990137 
28.812000 -0.925077 0.988986 
28.814000 -0.920232 0.987773 
28.816000 -0.915241 0.986498 
28.818000 -0.910106 0.985161 
28.820000 -0.904827 0.983764 
28.822000 -0.899405 0.982305 
28.824000 -0.893841 0.980785 
28.826000 -0.888136 0.979205 
28.828000 -0.882291 0.977564 
28.830000 -0.876307 0.975864 
28.832000 -0.870184 0.974104 
28.834000 -0.863923 0.972284 
28.836000 -0.857527 0.970405 
28.838000 -0.850994 0.968467 
28.840000 -0.844328 0.966471 
28.842000 -0.837528 0.964416 
28.844000 -0.830596 0.962303 
28.846000 -0.823533 0.960132 
28.848000 -0.816339 0.957904 
28.850000 -0.809017 0.955619 
28.852000 -0.801567 0.953276 
28.854000 -0.793990 0.950877 
28.856000 -0.786288 0.948422 
28.858000 -0.778462 0.945911 
28.860000 -0.770513 0.943344 
28.862000 -0.762443 0.940722 
28.864000 -0.754251 0.938045 
28.866000 -0.745941 0.935313 
28.868000 -0.737513 0.932527 
28.870000 -0.728969 0.929686 
28.872000 -0.720309 0.926792 
28.874000 -0.711536 0.923844 
28.876000 -0.702650 0.920843 
28.878000 -0.693653 0.917790 
28.880000 -0.684547 0.914684 
28.882000 -0.675333 0.911526 
28.884000 -0.666012 0.908316 
28.886000 -0.656586 0.905054 
28.888000 -0.647056 0.901741 
28.890000 -0.637424 0.898378 
28.892000 -0.627691 0.894964 
28.894000 -0.617860 0.891500 
28.896000 -0.607930 0.887987 
28.898000 -0.597905 0.884424 
