5.688000 4.322831 2.398443 5.556235 
5.690000 4.335398 2.409552 5.554614 
5.692000 4.347964 2.420658 5.552982 
5.694000 4.360531 2.431761 5.551341 
5.696000 4.373097 2.442860 5.549690 
5.698000 4.385663 2.453956 5.548029 
5.700000 4.398230 2.465049 5.546357 
5.702000 4.410796 2.476138 5.544675 
5.704000 4.423362 2.487224 5.542984 
5.706000 4.435929 2.498307 5.541281 
5.708000 4.448495 2.509386 5.539569 
5.710000 4.461062 2.520462 5.537846 
5.712000 4.473628 2.531534 5.536113 
5.714000 4.486194 2.542602 5.534369 
5.716000 4.498761 2.553668 5.532614 
5.718000 4.511327 2.564729 5.530849 
5.720000 4.523893 2.575788 5.529073 
5.722000 4.536460 2.586842 5.527286 
5.724000 4.549026 2.597893 5.525488 
5.726000 4.561593 2.608940 5.523679 
5.728000 4.574159 2.619984 5.521859 
5.730000 4.586725 2.631024 5.520028 
5.732000 4.599292 2.642061 5.518186 
5.734000 4.611858 2.653093 5.516333 
5.736000 4.624424 2.664122 5.514468 
5.738000 4.636991 2.675147 5.512592 
5.740000 4.649557 2.686169 5.510704 
5.742000 4.662123 2.697186 5.508805 
5.744000 4.674690 2.708200 5.506895 
5.746000 4.687256 2.719210 5.504972 
5.748000 4.699823 2.730216 5.503038 
5.750000 4.712389 2.741218 5.501092 
5.752000 4.724955 2.752217 5.499134 
5.754000 4.737522 2.763211 5.497164 
5.756000 4.750088 2.774201 5.495182 
5.758000 4.762654 2.785188 5.493188 
5.760000 4.775221 2.796170 5.491181 
5.762000 4.787787 2.807148 5.489162 
5.764000 4.800354 2.818123 5.487131 
5.766000 4.812920 2.829093 5.485088 
5.768000 4.825486 2.840059 5.483031 
5.770000 4.838053 2.851021 5.480962 
5.772000 4.850619 2.861979 5.478881 
5.774000 4.863185 2.872932 5.476786 
5.776000 4.875752 2.883882 5.474679 
5.778000 4.888318 2.894827 5.472559 
5.780000 4.900885 2.905767 5.470425 
5.782000 4.913451 2.916704 5.468278 
5.784000 4.926017 2.927636 5.466119 
5.786000 4.938584 2.938564 5.463945 
5.788000 4.951150 2.949488 5.461759 
5.790000 4.963716 2.960407 5.459558 
5.792000 4.976283 2.971321 5.457345 
5.794000 4.988849 2.982232 5.455117 
5.796000 5.001416 2.993137 5.452876 
5.798000 5.013982 3.004039 5.450620 
5.800000 5.026548 3.014935 5.448351 
5.802000 5.039115 3.025828 5.446068 
5.804000 5.051681 3.036715 5.443770 
5.806000 5.064247 3.047598 5.441458 
5.808000 5.076814 3.058476 5.439132 
5.810000 5.089380 3.069350 5.436791 
5.812000 5.101946 3.080219 5.434436 
5.814000 5.114513 3.091083 5.432066 
5.816000 5.127079 3.101942 5.429681 
5.818000 5.139646 3.112797 5.427282 
5.820000 5.152212 3.123647 5.424867 
5.822000 5.164778 3.134491 5.422437 
5.824000 5.177345 3.145331 5.419992 
5.826000 5.189911 3.156166 5.417532 
5.828000 5.202477 3.166997 5.415056 
5.830000 5.215044 3.177822 5.412564 
5.832000 5.227610 3.188642 5.410058 
5.834000 5.240177 3.199457 5.407535 
5.836000 5.252743 3.210267 5.404996 
5.838000 5.265309 3.221072 5.402442 
5.840000 5.277876 3.231871 5.399871 
5.842000 5.290442 3.242666 5.397284 
5.844000 5.303008 3.253455 5.394681 
5.846000 5.315575 3.264240 5.392061 
5.848000 5.328141 3.275018 5.389425 
5.850000 5.340708 3.285792 5.386772 
5.852000 5.353274 3.296560 5.384102 
5.854000 5.365840 3.307323 5.381416 
5.856000 5.378407 3.318080 5.378712 
5.858000 5.390973 3.328832 5.375991 
5.860000 5.403539 3.339579 5.373253 
5.862000 5.416106 3.350320 5.370498 
5.864000 5.428672 3.361055 5.367725 
5.866000 5.441238 3.371785 5.364934 
5.868000 5.453805 3.382509 5.362125 
5.870000 5.466371 3.393228 5.359299 
5.872000 5.478938 3.403941 5.356454 
5.874000 5.491504 3.414648 5.353591 
5.876000 5.504070 3.425350 5.350710 
5.878000 5.516637 3.436045 5.347811 
5.880000 5.529203 3.446735 5.344893 
5.882000 5.541769 3.457419 5.341956 
5.884000 5.554336 3.468097 5.339000 
5.886000 5.566902 3.478769 5.336025 
5.888000 5.579469 3.489435 5.333031 
5.890000 5.592035 3.500095 5.330018 
5.892000 5.604601 3.510749 5.326986 
5.894000 5.617168 3.521397 5.323933 
5.896000 5.629734 3.532039 5.320861 
5.898000 5.642300 3.542674 5.317770 
5.900000 5.654867 3.553303 5.314658 
5.902000 5.667433 3.563926 5.311526 
5.904000 5.680000 3.574543 5.308373 
5.906000 5.692566 3.585154 5.305200 
5.908000 5.705132 3.595758 5.302007 
5.910000 5.717699 3.606355 5.298792 
5.912000 5.730265 3.616946 5.295557 
5.914000 5.742831 3.627531 5.292301 
5.916000 5.755398 3.638109 5.289023 
5.918000 5.767964 3.648680 5.285724 
5.920000 5.780530 3.659245 5.282403 
5.922000 5.793097 3.669803 5.279061 
5.924000 5.805663 3.680355 5.275696 
5.926000 5.818230 3.690899 5.272310 
5.928000 5.830796 3.701437 5.268901 
5.930000 5.843362 3.711968 5.265470 
5.932000 5.855929 3.722492 5.262016 
5.934000 5.868495 3.733009 5.258539 
5.936000 5.881061 3.743519 5.255040 
5.938000 5.893628 3.754022 5.251517 
5.940000 5.906194 3.764518 5.247971 
5.942000 5.918761 3.775007 5.244401 
5.944000 5.931327 3.785489 5.240808 
5.946000 5.943893 3.795963 5.237191 
5.948000 5.956460 3.806430 5.233550 
5.950000 5.969026 3.816890 5.229884 
5.952000 5.981592 3.827342 5.226195 
5.954000 5.994159 3.837787 5.222480 
5.956000 6.006725 3.848225 5.218741 
5.958000 6.019292 3.858655 5.214977 
5.960000 6.031858 3.869077 5.211187 
5.962000 6.044424 3.879492 5.207372 
5.964000 6.056991 3.889899 5.203532 
5.966000 6.069557 3.900298 5.199665 
5.968000 6.082123 3.910690 5.195773 
5.970000 6.094690 3.921074 5.191855 
5.972000 6.107256 3.931449 5.187910 
5.974000 6.119822 3.941817 5.183938 
5.976000 6.132389 3.952177 5.179940 
5.978000 6.144955 3.962529 5.175914 
5.980000 6.157522 3.972873 5.171861 
5.982000 6.170088 3.983208 5.167781 
5.984000 6.182654 3.993536 5.163673 
5.986000 6.195221 4.003855 5.159537 
5.988000 6.207787 4.014165 5.155373 
5.990000 6.220353 4.024468 5.151180 
5.992000 6.232920 4.034762 5.146959 
5.994000 6.245486 4.045047 5.142709 
5.996000 6.258053 4.055324 5.138430 
5.998000 6.270619 4.065592 5.134122 
6.000000 0.000000 4.075852 5.129784 
6.002000 0.012566 4.086103 5.125416 
6.004000 0.025133 4.096345 5.121019 
6.006000 0.037699 4.106578 5.116591 
6.008000 0.050265 4.116802 5.112132 
6.010000 0.062832 4.127017 5.107643 
6.012000 0.075398 4.137224 5.103122 
6.014000 0.087965 4.147421 5.098571 
6.016000 0.100531 4.157609 5.093987 
6.018000 0.113097 4.167787 5.089373 
6.020000 0.125664 4.177957 5.084726 
6.022000 0.138230 4.188117 5.080046 
6.024000 0.150796 4.198268 5.075334 
6.026000 0.163363 4.208409 5.070590 
6.028000 0.175929 4.218540 5.065812 
6.030000 0.188496 4.228662 5.061000 
6.032000 0.201062 4.238775 5.056155 
6.034000 0.213628 4.248877 5.051277 
6.036000 0.226195 4.258970 5.046363 
6.038000 0.238761 4.269053 5.041416 
6.040000 0.251327 4.279126 5.036433 
6.042000 0.263894 4.289189 5.031416 
6.044000 0.276460 4.299241 5.026363 
6.046000 0.289027 4.309284 5.021274 
6.048000 0.301593 4.319316 5.016150 
6.050000 0.314159 4.329338 5.010989 
6.052000 0.326726 4.339350 5.005792 
6.054000 0.339292 4.349351 5.000557 
6.056000 0.351858 4.359341 4.995286 
6.058000 0.364425 4.369321 4.989977 
6.060000 0.376991 4.379291 4.984630 
6.062000 0.389557 4.389249 4.979245 
6.064000 0.402124 4.399197 4.973822 
6.066000 0.414690 4.409133 4.968360 
6.068000 0.427257 4.419059 4.962859 
6.070000 0.439823 4.428974 4.957318 
6.072000 0.452389 4.438877 4.951737 
6.074000 0.464956 4.448770 4.946117 
6.076000 0.477522 4.458650 4.940456 
6.078000 0.490088 4.468520 4.934754 
6.080000 0.502655 4.478378 4.929011 
6.082000 0.515221 4.488224 4.923227 
6.084000 0.527788 4.498059 4.917400 
6.086000 0.540354 4.507882 4.911532 
6.088000 0.552920 4.517694 4.905621 
6.090000 0.565487 4.527493 4.899667 
6.092000 0.578053 4.537280 4.893670 
6.094000 0.590619 4.547055 4.887629 
6.096000 0.603186 4.556819 4.881544 
6.098000 0.615752 4.566569 4.875415 
6.100000 0.628319 4.576308 4.869241 
6.102000 0.640885 4.586034 4.863021 
6.104000 0.653451 4.595747 4.856757 
6.106000 0.666018 4.605448 4.850446 
6.108000 0.678584 4.615136 4.844089 
6.110000 0.691150 4.624812 4.837685 
6.112000 0.703717 4.634474 4.831234 
6.114000 0.716283 4.644124 4.824736 
6.116000 0.728849 4.653760 4.818190 
6.118000 0.741416 4.663383 4.811595 
6.120000 0.753982 4.672993 4.804952 
6.122000 0.766549 4.682590 4.798259 
6.124000 0.779115 4.692173 4.791517 
6.126000 0.791681 4.701742 4.784724 
6.128000 0.804248 4.711298 4.777881 
6.130000 0.816814 4.720840 4.770988 
6.132000 0.829380 4.730368 4.764043 
6.134000 0.841947 4.739882 4.757046 
6.136000 0.854513 4.749382 4.749997 
6.138000 0.867080 4.758868 4.742895 
6.140000 0.879646 4.768339 4.735740 
6.142000 0.892212 4.777797 4.728531 
6.144000 0.904779 4.787239 4.721268 
6.146000 0.917345 4.796667 4.713951 
6.148000 0.929911 4.806080 4.706579 
6.150000 0.942478 4.815478 4.699151 
6.152000 0.955044 4.824862 4.691667 
6.154000 0.967611 4.834230 4.684127 
6.156000 0.980177 4.843583 4.676530 
6.158000 0.992743 4.852921 4.668876 
6.160000 1.005310 4.862243 4.661163 
6.162000 1.017876 4.871550 4.653392 
6.164000 1.030442 4.880841 4.645562 
6.166000 1.043009 4.890116 4.637673 
6.168000 1.055575 4.899376 4.629723 
6.170000 1.068142 4.908619 4.621713 
6.172000 1.080708 4.917847 4.613642 
6.174000 1.093274 4.927058 4.605510 
6.176000 1.105841 4.936252 4.597315 
6.178000 1.118407 4.945430 4.589058 
6.180000 1.130973 4.954592 4.580737 
6.182000 1.143540 4.963736 4.572353 
6.184000 1.156106 4.972864 4.563905 
6.186000 1.168672 4.981975 4.555391 
6.188000 1.181239 4.991069 4.546813 
6.190000 1.193805 5.000145 4.538168 
6.192000 1.206372 5.009204 4.529457 
6.194000 1.218938 5.018245 4.520678 
6.196000 1.231504 5.027269 4.511832 
6.198000 1.244071 5.036275 4.502918 
6.200000 1.256637 5.045263 4.493935 
6.202000 1.269203 5.054232 4.484882 
6.204000 1.281770 5.063184 4.475759 
6.206000 1.294336 5.072117 4.466566 
6.208000 1.306903 5.081032 4.457301 
6.210000 1.319469 5.089928 4.447964 
6.212000 1.332035 5.098805 4.438555 
6.214000 1.344602 5.107663 4.429073 
6.216000 1.357168 5.116502 4.419517 
6.218000 1.369734 5.125322 4.409886 
6.220000 1.382301 5.134122 4.400181 
6.222000 1.394867 5.142903 4.390400 
6.224000 1.407434 5.151664 4.380542 
6.226000 1.420000 5.160405 4.370607 
6.228000 1.432566 5.169126 4.360595 
6.230000 1.445133 5.177827 4.350505 
6.232000 1.457699 5.186508 4.340335 
6.234000 1.470265 5.195168 4.330086 
6.236000 1.482832 5.203808 4.319756 
6.238000 1.495398 5.212426 4.309346 
6.240000 1.507964 5.221024 4.298854 
6.242000 1.520531 5.229601 4.288279 
6.244000 1.533097 5.238156 4.277621 
6.246000 1.545664 5.246690 4.266880 
6.248000 1.558230 5.255202 4.256054 
6.250000 1.570796 5.263692 4.245143 
6.252000 1.583363 5.272160 4.234146 
6.254000 1.595929 5.280606 4.223062 
6.256000 1.608495 5.289030 4.211891 
6.258000 1.621062 5.297432 4.200632 
6.260000 1.633628 5.305810 4.189284 
6.262000 1.646195 5.314166 4.177847 
6.264000 1.658761 5.322498 4.166319 
6.266000 1.671327 5.330808 4.154700 
6.268000 1.683894 5.339094 4.142990 
6.270000 1.696460 5.347356 4.131187 
6.272000 1.709026 5.355595 4.119290 
6.274000 1.721593 5.363809 4.107300 
6.276000 1.734159 5.372000 4.095215 
6.278000 1.746726 5.380166 4.083034 
6.280000 1.759292 5.388307 4.070757 
6.282000 1.771858 5.396424 4.058383 
6.284000 1.784425 5.404516 4.045911 
6.286000 1.796991 5.412583 4.033340 
6.288000 1.809557 5.420624 4.020670 
6.290000 1.822124 5.428640 4.007899 
6.292000 1.834690 5.436630 3.995028 
6.294000 1.847256 5.444594 3.982054 
6.296000 1.859823 5.452532 3.968979 
6.298000 1.872389 5.460443 3.955799 
6.300000 1.884956 5.468329 3.942516 
6.302000 1.897522 5.476187 3.929127 
6.304000 1.910088 5.484018 3.915633 
6.306000 1.922655 5.491822 3.902032 
6.308000 1.935221 5.499599 3.888324 
6.310000 1.947787 5.507348 3.874507 
6.312000 1.960354 5.515069 3.860582 
6.314000 1.972920 5.522762 3.846546 
6.316000 1.985487 5.530427 3.832400 
6.318000 1.998053 5.538063 3.818142 
6.320000 2.010619 5.545671 3.803772 
6.322000 2.023186 5.553249 3.789289 
6.324000 2.035752 5.560799 3.774693 
6.326000 2.048318 5.568319 3.759981 
6.328000 2.060885 5.575809 3.745154 
6.330000 2.073451 5.583269 3.730210 
6.332000 2.086018 5.590700 3.715150 
6.334000 2.098584 5.598100 3.699971 
6.336000 2.111150 5.605469 3.684674 
6.338000 2.123717 5.612807 3.669257 
6.340000 2.136283 5.620115 3.653719 
6.342000 2.148849 5.627391 3.638061 
6.344000 2.161416 5.634636 3.622281 
6.346000 2.173982 5.641848 3.606377 
6.348000 2.186548 5.649029 3.590351 
6.350000 2.199115 5.656177 3.574200 
6.352000 2.211681 5.663293 3.557923 
6.354000 2.224248 5.670376 3.541521 
6.356000 2.236814 5.677426 3.524993 
6.358000 2.249380 5.684443 3.508337 
6.360000 2.261947 5.691426 3.491552 
6.362000 2.274513 5.698375 3.474639 
6.364000 2.287079 5.705291 3.457596 
6.366000 2.299646 5.712171 3.440423 
6.368000 2.312212 5.719018 3.423119 
6.370000 2.324779 5.725829 3.405682 
6.372000 2.337345 5.732605 3.388114 
6.374000 2.349911 5.739346 3.370412 
6.376000 2.362478 5.746051 3.352576 
6.378000 2.375044 5.752720 3.334605 
6.380000 2.387610 5.759353 3.316499 
6.382000 2.400177 5.765950 3.298257 
6.384000 2.412743 5.772510 3.279879 
6.386000 2.425310 5.779032 3.261364 
6.388000 2.437876 5.785518 3.242710 
6.390000 2.450442 5.791966 3.223919 
6.392000 2.463009 5.798376 3.204988 
6.394000 2.475575 5.804747 3.185918 
6.396000 2.488141 5.811081 3.166708 
6.398000 2.500708 5.817376 3.147357 
6.400000 2.513274 5.823631 3.127865 
6.402000 2.525840 5.829848 3.108232 
6.404000 2.538407 5.836025 3.088456 
6.406000 2.550973 5.842162 3.068538 
6.408000 2.563540 5.848259 3.048477 
6.410000 2.576106 5.854315 3.028273 
6.412000 2.588672 5.860331 3.007925 
6.414000 2.601239 5.866306 2.987433 
6.416000 2.613805 5.872240 2.966796 
6.418000 2.626371 5.878132 2.946015 
6.420000 2.638938 5.883982 2.925089 
6.422000 2.651504 5.889790 2.904018 
6.424000 2.664071 5.895555 2.882802 
6.426000 2.676637 5.901278 2.861440 
6.428000 2.689203 5.906958 2.839932 
6.430000 2.701770 5.912595 2.818279 
6.432000 2.714336 5.918188 2.796479 
6.434000 2.726902 5.923737 2.774534 
6.436000 2.739469 5.929242 2.752443 
6.438000 2.752035 5.934702 2.730206 
6.440000 2.764602 5.940118 2.707824 
6.442000 2.777168 5.945488 2.685295 
6.444000 2.789734 5.950814 2.662622 
6.446000 2.802301 5.956093 2.639803 
6.448000 2.814867 5.961327 2.616839 
6.450000 2.827433 5.966514 2.593730 
6.452000 2.840000 5.971655 2.570477 
6.454000 2.852566 5.976749 2.547080 
6.456000 2.865133 5.981796 2.523540 
6.458000 2.877699 5.986796 2.499857 
6.460000 2.890265 5.991748 2.476031 
6.462000 2.902832 5.996652 2.452064 
6.464000 2.915398 6.001508 2.427955 
6.466000 2.927964 6.006316 2.403706 
6.468000 2.940531 6.011074 2.379318 
6.470000 2.953097 6.015784 2.354791 
6.472000 2.965663 6.020444 2.330126 
6.474000 2.978230 6.025055 2.305325 
6.476000 2.990796 6.029616 2.280388 
6.478000 3.003363 6.034126 2.255316 
6.480000 3.015929 6.038586 2.230111 
6.482000 3.028495 6.042996 2.204774 
6.484000 3.041062 6.047355 2.179306 
6.486000 3.053628 6.051662 2.153709 
6.488000 3.066194 6.055918 2.127984 
6.490000 3.078761 6.060122 2.102132 
6.492000 3.091327 6.064275 2.076157 
6.494000 3.103894 6.068375 2.050058 
6.496000 3.116460 6.072422 2.023839 
6.498000 3.129026 6.076417 1.997500 
6.500000 3.141593 6.080359 1.971045 
6.502000 3.154159 6.084248 1.944475 
6.504000 3.166725 6.088084 1.917792 
6.506000 3.179292 6.091866 1.890998 
6.508000 3.191858 6.095594 1.864097 
6.510000 3.204425 6.099268 1.837090 
6.512000 3.216991 6.102888 1.809980 
6.514000 3.229557 6.106454 1.782770 
6.516000 3.242124 6.109965 1.755462 
6.518000 3.254690 6.113421 1.728060 
6.520000 3.267256 6.116822 1.700567 
6.522000 3.279823 6.120168 1.672985 
6.524000 3.292389 6.123459 1.645318 
6.526000 3.304955 6.126694 1.617569 
6.528000 3.317522 6.129873 1.589741 
6.530000 3.330088 6.132997 1.561839 
6.532000 3.342655 6.136065 1.533866 
6.534000 3.355221 6.139076 1.505825 
6.536000 3.367787 6.142032 1.477721 
6.538000 3.380354 6.144931 1.449557 
6.540000 3.392920 6.147774 1.421339 
6.542000 3.405486 6.150560 1.393069 
6.544000 3.418053 6.153289 1.364753 
6.546000 3.430619 6.155962 1.336395 
6.548000 3.443186 6.158578 1.307999 
6.550000 3.455752 6.161137 1.279571 
6.552000 3.468318 6.163639 1.251115 
6.554000 3.480885 6.166085 1.222637 
6.556000 3.493451 6.168473 1.194141 
6.558000 3.506017 6.170804 1.165634 
6.560000 3.518584 6.173078 1.137119 
6.562000 3.531150 6.175296 1.108603 
6.564000 3.543717 6.177456 1.080092 
6.566000 3.556283 6.179559 1.051592 
6.568000 3.568849 6.181605 1.023107 
6.570000 3.581416 6.183594 0.994645 
6.572000 3.593982 6.185527 0.966212 
6.574000 3.606548 6.187403 0.937813 
6.576000 3.619115 6.189221 0.909456 
6.578000 3.631681 6.190984 0.881147 
6.580000 3.644247 6.192690 0.852892 
6.582000 3.656814 6.194339 0.824699 
6.584000 3.669380 6.195932 0.796575 
6.586000 3.681947 6.197469 0.768526 
6.588000 3.694513 6.198950 0.740559 
6.590000 3.707079 6.200376 0.712683 
6.592000 3.719646 6.201745 0.684904 
6.594000 3.732212 6.203060 0.657231 
6.596000 3.744778 6.204319 0.629670 
6.598000 3.757345 6.205524 0.602229 
6.600000 3.769911 6.206674 0.574917 
6.602000 3.782478 6.207769 0.547740 
6.604000 3.795044 6.208810 0.520709 
6.606000 3.807610 6.209798 0.493829 
6.608000 3.820177 6.210732 0.467111 
6.610000 3.832743 6.211613 0.440561 
6.612000 3.845309 6.212442 0.414189 
6.614000 3.857876 6.213218 0.388003 
6.616000 3.870442 6.213942 0.362012 
6.618000 3.883009 6.214614 0.336223 
6.620000 3.895575 6.215236 0.310647 
6.622000 3.908141 6.215806 0.285291 
6.624000 3.920708 6.216326 0.260164 
6.626000 3.933274 6.216797 0.235276 
6.628000 3.945840 6.217218 0.210635 
6.630000 3.958407 6.217591 0.186250 
6.632000 3.970973 6.217915 0.162131 
6.634000 3.983539 6.218192 0.138285 
6.636000 3.996106 6.218421 0.114723 
6.638000 4.008672 6.218604 0.091452 
6.640000 4.021239 6.218741 0.068483 
6.642000 4.033805 6.218833 0.045823 
6.644000 4.046371 6.218880 0.023483 
6.646000 4.058938 6.218882 0.001471 
6.648000 4.071504 6.218842 -0.020204 
6.650000 4.084070 6.218759 -0.041533 
6.652000 4.096637 6.218634 -0.062507 
6.654000 4.109203 6.218468 -0.083118 
6.656000 4.121770 6.218261 -0.103356 
6.658000 4.134336 6.218015 -0.123214 
6.660000 4.146902 6.217729 -0.142681 
6.662000 4.159469 6.217406 -0.161751 
6.664000 4.172035 6.217045 -0.180414 
6.666000 4.184601 6.216648 -0.198662 
6.668000 4.197168 6.216215 -0.216486 
6.670000 4.209734 6.215747 -0.233880 
6.672000 4.222301 6.215245 -0.250834 
6.674000 4.234867 6.214711 -0.267342 
6.676000 4.247433 6.214144 -0.283394 
6.678000 4.260000 6.213546 -0.298984 
6.680000 4.272566 6.212918 -0.314105 
6.682000 4.285132 6.212260 -0.328749 
6.684000 4.297699 6.211574 -0.342908 
6.686000 4.310265 6.210861 -0.356577 
6.688000 4.322831 6.210122 -0.369749 
6.690000 4.335398 6.209357 -0.382417 
6.692000 4.347964 6.208568 -0.394575 
6.694000 4.360531 6.207755 -0.406216 
6.696000 4.373097 6.206921 -0.417336 
6.698000 4.385663 6.206065 -0.427928 
6.700000 4.398230 6.205189 -0.437987 
6.702000 4.410796 6.204294 -0.447509 
6.704000 4.423362 6.203381 -0.456487 
6.706000 4.435929 6.202451 -0.464919 
6.708000 4.448495 6.201505 -0.472798 
6.710000 4.461062 6.200545 -0.480122 
6.712000 4.473628 6.199571 -0.486887 
6.714000 4.486194 6.198585 -0.493088 
6.716000 4.498761 6.197588 -0.498724 
6.718000 4.511327 6.196580 -0.503790 
6.720000 4.523893 6.195563 -0.508284 
6.722000 4.536460 6.194539 -0.512204 
6.724000 4.549026 6.193508 -0.515548 
6.726000 4.561593 6.192471 -0.518314 
6.728000 4.574159 6.191430 -0.520501 
6.730000 4.586725 6.190386 -0.522107 
6.732000 4.599292 6.189340 -0.523131 
6.734000 4.611858 6.188293 -0.523574 
6.736000 4.624424 6.187246 -0.523434 
6.738000 4.636991 6.186200 -0.522713 
6.740000 4.649557 6.185158 -0.521409 
6.742000 4.662123 6.184119 -0.519525 
6.744000 4.674690 6.183084 -0.517060 
6.746000 4.687256 6.182056 -0.514017 
6.748000 4.699823 6.181036 -0.510397 
6.750000 4.712389 6.180023 -0.506201 
6.752000 4.724955 6.179020 -0.501432 
6.754000 4.737522 6.178028 -0.496093 
6.756000 4.750088 6.177048 -0.490186 
6.758000 4.762654 6.176080 -0.483714 
6.760000 4.775221 6.175127 -0.476681 
6.762000 4.787787 6.174189 -0.469090 
6.764000 4.800354 6.173267 -0.460946 
6.766000 4.812920 6.172362 -0.452252 
6.768000 4.825486 6.171476 -0.443012 
6.770000 4.838053 6.170610 -0.433232 
6.772000 4.850619 6.169764 -0.422917 
6.774000 4.863185 6.168940 -0.412071 
6.776000 4.875752 6.168139 -0.400701 
6.778000 4.888318 6.167361 -0.388811 
6.780000 4.900885 6.166608 -0.376408 
6.782000 4.913451 6.165881 -0.363498 
6.784000 4.926017 6.165181 -0.350087 
6.786000 4.938584 6.164509 -0.336182 
6.788000 4.951150 6.163865 -0.321789 
6.790000 4.963716 6.163251 -0.306916 
6.792000 4.976283 6.162668 -0.291569 
6.794000 4.988849 6.162117 -0.275757 
6.796000 5.001416 6.161598 -0.259485 
6.798000 5.013982 6.161112 -0.242763 
6.800000 5.026548 6.160661 -0.225597 
6.802000 5.039115 6.160245 -0.207996 
6.804000 5.051681 6.159865 -0.189967 
6.806000 5.064247 6.159522 -0.171519 
6.808000 5.076814 6.159217 -0.152660 
6.810000 5.089380 6.158950 -0.133399 
6.812000 5.101946 6.158722 -0.113743 
6.814000 5.114513 6.158535 -0.093702 
6.816000 5.127079 6.158388 -0.073284 
6.818000 5.139646 6.158283 -0.052498 
6.820000 5.152212 6.158221 -0.031353 
6.822000 5.164778 6.158201 -0.009857 
6.824000 5.177345 6.158225 0.011981 
6.826000 5.189911 6.158293 0.034152 
6.828000 5.202477 6.158406 0.056646 
6.830000 5.215044 6.158565 0.079455 
6.832000 5.227610 6.158770 0.102570 
6.834000 5.240177 6.159022 0.125981 
6.836000 5.252743 6.159322 0.149681 
6.838000 5.265309 6.159669 0.173659 
6.840000 5.277876 6.160065 0.197907 
6.842000 5.290442 6.160510 0.222415 
6.844000 5.303008 6.161004 0.247176 
6.846000 5.315575 6.161548 0.272179 
6.848000 5.328141 6.162143 0.297417 
6.850000 5.340708 6.162789 0.322880 
6.852000 5.353274 6.163486 0.348559 
6.854000 5.365840 6.164235 0.374446 
6.856000 5.378407 6.165036 0.400532 
6.858000 5.390973 6.165890 0.426808 
6.860000 5.403539 6.166796 0.453266 
6.862000 5.416106 6.167756 0.479898 
6.864000 5.428672 6.168769 0.506694 
6.866000 5.441238 6.169837 0.533648 
6.868000 5.453805 6.170958 0.560750 
6.870000 5.466371 6.172134 0.587992 
6.872000 5.478938 6.173365 0.615367 
6.874000 5.491504 6.174651 0.642866 
6.876000 5.504070 6.175992 0.670482 
6.878000 5.516637 6.177388 0.698207 
6.880000 5.529203 6.178840 0.726034 
6.882000 5.541769 6.180348 0.753954 
6.884000 5.554336 6.181912 0.781961 
6.886000 5.566902 6.183532 0.810047 
6.888000 5.579469 6.185208 0.838205 
6.890000 5.592035 6.186941 0.866429 
6.892000 5.604601 6.188731 0.894710 
6.894000 5.617168 6.190577 0.923043 
6.896000 5.629734 6.192480 0.951421 
6.898000 5.642300 6.194439 0.979837 
6.900000 5.654867 6.196456 1.008285 
6.902000 5.667433 6.198529 1.036759 
6.904000 5.680000 6.200660 1.065252 
6.906000 5.692566 6.202847 1.093758 
6.908000 5.705132 6.205092 1.122272 
6.910000 5.717699 6.207394 1.150788 
6.912000 5.730265 6.209752 1.179300 
6.914000 5.742831 6.212168 1.207803 
6.916000 5.755398 6.214640 1.236291 
6.918000 5.767964 6.217170 1.264759 
6.920000 5.780530 6.219756 1.293202 
6.922000 5.793097 6.222400 1.321615 
6.924000 5.805663 6.225100 1.349993 
6.926000 5.818230 6.227856 1.378332 
6.928000 5.830796 6.230669 1.406626 
6.930000 5.843362 6.233539 1.434872 
6.932000 5.855929 6.236465 1.463065 
6.934000 5.868495 6.239448 1.491200 
6.936000 5.881061 6.242486 1.519274 
6.938000 5.893628 6.245581 1.547283 
6.940000 5.906194 6.248731 1.575223 
6.942000 5.918761 6.251937 1.603090 
6.944000 5.931327 6.255199 1.630880 
6.946000 5.943893 6.258516 1.658590 
6.948000 5.956460 6.261889 1.686217 
6.950000 5.969026 6.265316 1.713757 
6.952000 5.981592 6.268799 1.741207 
6.954000 5.994159 6.272336 1.768564 
6.956000 6.006725 6.275928 1.795825 
6.958000 6.019292 6.279574 1.822988 
6.960000 6.031858 0.000088 1.850049 
6.962000 6.044424 0.003842 1.877005 
6.964000 6.056991 0.007650 1.903855 
6.966000 6.069557 0.011511 1.930596 
6.968000 6.082123 0.015426 1.957225 
6.970000 6.094690 0.019393 1.983741 
6.972000 6.107256 0.023413 2.010140 
6.974000 6.119822 0.027486 2.036422 
6.976000 6.132389 0.031611 2.062584 
6.978000 6.144955 0.035789 2.088624 
6.980000 6.157522 0.040018 2.114540 
6.982000 6.170088 0.044298 2.140331 
6.984000 6.182654 0.048630 2.165995 
6.986000 6.195221 0.053013 2.191530 
6.988000 6.207787 0.057447 2.216935 
6.990000 6.220353 0.061932 2.242209 
6.992000 6.232920 0.066466 2.267351 
6.994000 6.245486 0.071051 2.292358 
6.996000 6.258053 0.075686 2.317230 
6.998000 6.270619 0.080370 2.341966 
7.000000 0.000000 0.085103 2.366565 
7.002000 0.012566 0.089885 2.391026 
7.004000 0.025133 0.094715 2.415348 
7.006000 0.037699 0.099595 2.439529 
7.008000 0.050265 0.104522 2.463570 
7.010000 0.062832 0.109497 2.487470 
